260529,104611,1247.0000,8,0
260529,104611,1247.5000,8,0
260529,104611,1247.5000,7,0
260529,104626,1247.5000,1,0
260529,104626,1247.5000,1,0
260529,104711,1247.0000,8,0
260529,104711,1247.0000,2,0
260529,104735,1247.0000,3,0
260529,104735,1247.0000,7,0
260529,104735,1247.0000,4,0
260529,104735,1247.0000,1,0
260529,104745,1246.5000,2,0
260529,104752,1247.0000,1,0
260529,104752,1247.0000,6,0
260529,104752,1247.0000,1,0
260529,104852,1247.0000,1,0
260529,104852,1247.0000,8,0
260529,104852,1247.0000,2,0
260529,104952,1247.0000,9,0
260529,104952,1247.0000,2,0
260529,105024,1247.5000,8,0
260529,105024,1247.5000,8,0
260529,105024,1247.5000,19,0
260529,105024,1247.5000,1,0
260529,105024,1247.5000,14,0
260529,105024,1247.0000,15,0
260529,105024,1247.0000,2,0
260529,105024,1247.0000,13,0
260529,105036,1248.5000,8,0
260529,105036,1248.5000,11,0
260529,105036,1248.5000,5,0
260529,105036,1248.5000,4,0
260529,105036,1248.5000,3,0
260529,105124,1248.0000,4,0
260529,105124,1248.0000,1,0
260529,105124,1248.0000,6,0
260529,105124,1248.0000,7,0
260529,105124,1248.0000,6,0
260529,105124,1248.0000,3,0
260529,105140,1247.5000,1,0
260529,105140,1247.5000,2,0
260529,105140,1247.5000,2,0
260529,105140,1247.5000,3,0
260529,105140,1247.5000,17,0
260529,105242,1247.0000,6,0
260529,105242,1247.0000,17,0
260529,105242,1247.0000,4,0
260529,105242,1247.0000,4,0
260529,105242,1247.0000,7,0
260529,105242,1247.0000,16,0
260529,105242,1247.0000,25,0
260529,105251,1247.0000,1,0
260529,105306,1247.0000,20,0
260529,105306,1247.0000,9,0
260529,105306,1247.0000,1,0
260529,105306,1247.0000,1,0
260529,105336,1248.5000,9,0
260529,105536,1248.5000,12,0
260529,105552,1249.0000,1,0
260529,105552,1249.0000,1,0
260529,105552,1249.0000,1,0
260529,105552,1249.0000,1,0
260529,105552,1249.0000,10,0
260529,105552,1249.0000,5,0
260529,105552,1249.0000,2,0
260529,105552,1249.0000,11,0
260529,105552,1249.0000,1,0
260529,105552,1249.0000,1,0
260529,105552,1249.0000,3,0
260529,105552,1248.5000,7,0
260529,105602,1248.5000,7,0
260529,105602,1248.5000,3,0
260529,105629,1249.5000,2,0
260529,105629,1249.5000,2,0
260529,105629,1250.0000,9,0
260529,105629,1250.0000,2,0
260529,105629,1250.0000,2,0
260529,105646,1250.0000,4,0
260529,105706,1250.5000,2,0
260529,105706,1250.5000,8,0
260529,105706,1250.5000,8,0
260529,105707,1251.0000,4,0
260529,105740,1250.0000,4,0
260529,105740,1250.0000,8,0
260529,105740,1250.0000,13,0
260529,105740,1249.5000,5,0
260529,105740,1249.5000,2,0
260529,105740,1250.0000,16,0
260529,105749,1249.5000,3,0
260529,105749,1249.0000,3,0
260529,105749,1249.0000,5,0
260529,105749,1249.0000,3,0
260529,105749,1249.0000,10,0
260529,105749,1249.0000,3,0
260529,105749,1249.0000,4,0
260529,105750,1248.5000,2,0
260529,105750,1248.5000,5,0
260529,105750,1248.5000,11,0
260529,105750,1248.5000,4,0
260529,105816,1247.5000,3,0
260529,105816,1247.5000,6,0
260529,105817,1247.5000,18,0
260529,105817,1247.5000,4,0
260529,105817,1247.5000,7,0
260529,105817,1247.5000,4,0
260529,105837,1247.0000,6,0
260529,105837,1247.0000,6,0
260529,105846,1247.5000,5,0
260529,105905,1248.0000,1,0
260529,105956,1247.5000,3,0
260529,105956,1247.5000,10,0
260529,105956,1247.5000,7,0
260529,105956,1247.5000,7,0
260529,110106,1247.5000,4,0
260529,110215,1247.0000,4,0
260529,110215,1247.0000,1,0
260529,110215,1247.0000,6,0
260529,110216,1247.0000,1,0
260529,110216,1247.0000,4,0
260529,110256,1248.0000,13,0
260529,110256,1248.0000,4,0
260529,110256,1248.0000,19,0
260529,110257,1247.5000,9,0
260529,110257,1248.5000,1,0
260529,110257,1248.5000,1,0
260529,110257,1248.5000,2,0
260529,110257,1248.5000,13,0
260529,110257,1248.5000,2,0
260529,110257,1248.5000,1,0
260529,110331,1249.0000,3,0
260529,110331,1249.0000,9,0
260529,110331,1249.0000,3,0
260529,110331,1249.0000,2,0
260529,110340,1249.5000,10,0
260529,110540,1249.5000,5,0
260529,110632,1249.0000,4,0
260529,110632,1249.0000,2,0
260529,110632,1249.0000,5,0
260529,110638,1249.5000,1,0
260529,110640,1248.0000,3,0
260529,110640,1248.0000,4,0
260529,110640,1248.0000,2,0
260529,110640,1248.0000,5,0
260529,110640,1248.0000,12,0
260529,110646,1247.0000,3,0
260529,110726,1246.5000,2,0
260529,110726,1246.5000,6,0
260529,110740,1246.0000,9,0
260529,110740,1246.5000,3,0
260529,110740,1246.0000,8,0
260529,110756,1246.0000,14,0
260529,110756,1246.0000,6,0
260529,110756,1246.0000,2,0
260529,110756,1246.5000,5,0
260529,110756,1246.5000,6,0
260529,110756,1246.5000,7,0
260529,110756,1246.5000,4,0
260529,110840,1246.5000,5,0
260529,111014,1246.5000,9,0
260529,111014,1246.5000,3,0
260529,111014,1246.0000,9,0
260529,111014,1246.5000,3,0
260529,111014,1247.0000,1,0
260529,111014,1247.0000,1,0
260529,111014,1247.0000,5,0
260529,111014,1247.0000,16,0
260529,111014,1247.0000,2,0
260529,111014,1247.0000,10,0
260529,111040,1247.5000,12,0
260529,111052,1247.5000,14,0
260529,111140,1248.0000,5,0
260529,111140,1248.0000,8,0
260529,111140,1248.0000,6,0
260529,111140,1248.5000,2,0
260529,111140,1248.5000,1,0
260529,111140,1248.5000,7,0
260529,111140,1248.5000,1,0
260529,111140,1248.5000,6,0
260529,111140,1248.5000,9,0
260529,111156,1249.0000,5,0
260529,111226,1250.0000,2,0
260529,111226,1250.0000,3,0
260529,111226,1250.0000,3,0
260529,111226,1250.0000,3,0
260529,111234,1250.5000,5,0
260529,111301,1249.0000,5,0
260529,111301,1249.0000,7,0
260529,111311,1248.5000,7,0
260529,111311,1248.5000,7,0
260529,111311,1248.5000,8,0
260529,111311,1248.5000,17,0
260529,111311,1248.5000,4,0
260529,111311,1248.5000,15,0
260529,111311,1248.5000,3,0
260529,111318,1248.0000,5,0
260529,111318,1248.0000,4,0
260529,111318,1248.0000,1,0
260529,111330,1248.0000,1,0
260529,111359,1248.0000,6,0
260529,111359,1248.0000,8,0
260529,111359,1248.0000,8,0
260529,111359,1248.0000,8,0
260529,111359,1248.0000,7,0
260529,111359,1248.0000,3,0
260529,111359,1248.0000,4,0
260529,111359,1248.0000,2,0
260529,111407,1248.5000,2,0
260529,111407,1248.5000,1,0
260529,111409,1247.0000,14,0
260529,111409,1247.0000,7,0
260529,111409,1247.0000,4,0
260529,111440,1247.0000,10,0
260529,111512,1246.5000,10,0
260529,111516,1246.5000,7,0
260529,111516,1246.5000,4,0
260529,111516,1246.5000,5,0
260529,111536,1246.5000,2,0
260529,111536,1246.5000,4,0
260529,111550,1247.0000,1,0
260529,111550,1247.0000,1,0
260529,111550,1247.0000,1,0
260529,111550,1247.0000,16,0
260529,111550,1247.0000,12,0
260529,111550,1247.0000,1,0
260529,111550,1247.0000,24,0
260529,111550,1247.0000,2,0
260529,111550,1247.0000,8,0
260529,111606,1247.5000,1,0
260529,111606,1247.5000,1,0
260529,111627,1248.0000,7,0
260529,111627,1248.0000,1,0
260529,111627,1248.0000,1,0
260529,111706,1248.5000,18,0
260529,111706,1248.0000,4,0
260529,111716,1247.5000,4,0
260529,111716,1247.5000,2,0
260529,111913,1248.0000,1,0
260529,111913,1248.0000,1,0
260529,111913,1247.5000,8,0
260529,111929,1248.0000,9,0
260529,111929,1248.0000,1,0
260529,111929,1248.5000,18,0
260529,111929,1248.5000,1,0
260529,111929,1248.5000,8,0
260529,111929,1248.0000,10,0
260529,111929,1248.0000,1,0
260529,111936,1248.5000,3,0
260529,111936,1248.5000,1,0
260529,111936,1249.0000,7,0
260529,111936,1249.0000,6,0
260529,111936,1249.0000,2,0
260529,112009,1249.5000,12,0
260529,112009,1249.5000,11,0
260529,112021,1250.0000,4,0
260529,112021,1250.0000,5,0
260529,112109,1250.5000,1,0
260529,112109,1250.5000,6,0
260529,112109,1250.5000,1,0
260529,112109,1250.5000,1,0
260529,112109,1250.5000,1,0
260529,112126,1250.0000,4,0
260529,112126,1250.0000,7,0
260529,112126,1250.0000,16,0
260529,112126,1250.0000,5,0
260529,112126,1249.5000,9,0
260529,112126,1249.5000,2,0
260529,112126,1249.5000,4,0
260529,112126,1249.5000,3,0
260529,112126,1249.5000,9,0
260529,112253,1249.0000,8,0
260529,112253,1249.0000,7,0
260529,112253,1249.0000,5,0
260529,112253,1249.0000,9,0
260529,112306,1249.0000,9,0
260529,112316,1249.0000,10,0
260529,112516,1248.5000,5,0
260529,112516,1248.5000,4,0
260529,112616,1248.5000,3,0
260529,112616,1248.5000,6,0
260529,112622,1248.5000,11,0
260529,112622,1248.5000,6,0
260529,112736,1248.5000,8,0
260529,112736,1248.0000,6,0
260529,112736,1248.0000,3,0
260529,112743,1249.0000,10,0
260529,112743,1249.0000,1,0
260529,112743,1249.0000,19,0
260529,112743,1249.0000,6,0
260529,112743,1249.0000,1,0
260529,112743,1249.0000,9,0
260529,112743,1249.0000,3,0
260529,112759,1249.5000,1,0
260529,112759,1249.5000,1,0
260529,112759,1249.5000,12,0
260529,112759,1249.5000,1,0
260529,112759,1249.5000,1,0
260529,112759,1249.5000,4,0
260529,112759,1249.5000,1,0
260529,112759,1249.5000,1,0
260529,112759,1250.0000,7,0
260529,112759,1250.0000,1,0
260529,112804,1249.0000,2,0
260529,112804,1249.0000,5,0
260529,112804,1249.0000,14,0
260529,112804,1249.0000,7,0
260529,112804,1250.0000,7,0
260529,112804,1250.0000,1,0
260529,112804,1250.0000,7,0
260529,112804,1250.0000,2,0
260529,112824,1250.0000,17,0
260529,112840,1250.0000,9,0
260529,112840,1250.0000,1,0
260529,112840,1250.5000,1,0
260529,112840,1250.5000,7,0
260529,112845,1250.0000,6,0
260529,112845,1250.0000,3,0
260529,112914,1250.5000,5,0
260529,112926,1251.5000,9,0
260529,112926,1251.5000,9,0
260529,113024,1251.5000,11,0
260529,113024,1251.5000,7,0
260529,113034,1251.0000,4,0
260529,113034,1251.0000,5,0
260529,113034,1251.0000,6,0
260529,113034,1251.0000,1,0
260529,113034,1251.0000,19,0
260529,113056,1251.5000,7,0
260529,113056,1251.5000,1,0
260529,113132,1250.5000,3,0
260529,113132,1250.5000,1,0
260529,113139,1251.0000,3,0
260529,113139,1251.0000,5,0
260529,113140,1251.0000,13,0
260529,113239,1251.0000,11,0
260529,113318,1251.5000,3,0
260529,113318,1251.5000,2,0
260529,113318,1251.5000,4,0
260529,113318,1251.5000,17,0
260529,113318,1251.5000,6,0
260529,113318,1251.5000,8,0
260529,113318,1251.0000,9,0
260529,113420,1252.5000,5,0
260529,113506,1251.5000,2,0
260529,113506,1251.5000,2,0
260529,113506,1251.5000,1,0
260529,113518,1251.5000,8,0
260529,113518,1251.5000,7,0
260529,113518,1251.5000,12,0
260529,113518,1251.5000,2,0
260529,113518,1251.5000,4,0
260529,113519,1251.5000,1,0
260529,113519,1251.5000,3,0
260529,113519,1251.5000,3,0
260529,113547,1252.0000,9,0
260529,113547,1252.0000,7,0
260529,113547,1252.0000,6,0
260529,113547,1252.0000,8,0
260529,113547,1252.0000,3,0
260529,113547,1252.0000,9,0
260529,113547,1252.5000,2,0
260529,113547,1253.0000,8,0
260529,113547,1252.0000,2,0
260529,113616,1253.0000,1,0
260529,113616,1253.0000,17,0
260529,113616,1253.5000,1,0
260529,113616,1253.5000,7,0
260529,113640,1254.0000,10,0
260529,113653,1253.5000,1,0
260529,113653,1253.5000,1,0
260529,113653,1253.5000,5,0
260529,113653,1253.5000,1,0
260529,113751,1252.5000,3,0
260529,113751,1252.5000,1,0
260529,113751,1252.5000,5,0
260529,113751,1252.5000,4,0
260529,113751,1252.5000,1,0
260529,113751,1252.5000,4,0
260529,113751,1252.5000,4,0
260529,113751,1252.5000,7,0
260529,113751,1252.5000,22,0
260529,113751,1252.5000,7,0
260529,113751,1253.0000,15,0
260529,113751,1253.0000,4,0
260529,113822,1252.5000,7,0
260529,113822,1252.5000,3,0
260529,113822,1252.5000,4,0
260529,113822,1252.5000,7,0
260529,113822,1252.5000,7,0
260529,113822,1252.5000,7,0
260529,113915,1252.0000,1,0
260529,113946,1252.5000,9,0
260529,114029,1253.0000,9,0
260529,114029,1253.0000,10,0
260529,114029,1253.0000,13,0
260529,114029,1253.5000,1,0
260529,114029,1253.5000,1,0
260529,114029,1253.5000,1,0
260529,114029,1253.5000,7,0
260529,114029,1253.5000,1,0
260529,114029,1253.5000,8,0
260529,114029,1253.5000,1,0
260529,114029,1253.5000,1,0
260529,114040,1253.5000,1,0
260529,114040,1253.5000,8,0
260529,114040,1253.5000,1,0
260529,114040,1253.5000,2,0
260529,114040,1253.5000,9,0
260529,114040,1253.5000,1,0
260529,114107,1254.5000,1,0
260529,114140,1254.0000,11,0
260529,114140,1254.5000,1,0
260529,114140,1254.5000,7,0
260529,114140,1254.5000,5,0
260529,114140,1254.5000,3,0
260529,114159,1253.5000,2,0
260529,114309,1253.5000,3,0
260529,114309,1253.5000,1,0
260529,114312,1254.5000,3,0
260529,114312,1254.5000,2,0
260529,114312,1254.5000,1,0
260529,114334,1254.0000,7,0
260529,114334,1254.0000,18,0
260529,114334,1254.0000,3,0
260529,114334,1254.0000,7,0
260529,114334,1254.0000,6,0
260529,114334,1253.5000,6,0
260529,114334,1253.5000,7,0
260529,114334,1253.5000,7,0
260529,114334,1253.5000,7,0
260529,114334,1253.5000,16,0
260529,114334,1253.0000,8,0
260529,114334,1253.0000,12,0
260529,114334,1253.0000,7,0
260529,114334,1252.5000,3,0
260529,114334,1252.5000,19,0
260529,114334,1253.0000,4,0
260529,114534,1252.0000,7,0
260529,114534,1252.0000,5,0
260529,114534,1252.0000,2,0
260529,114545,1252.5000,7,0
260529,114546,1253.0000,9,0
260529,114546,1253.0000,17,0
260529,114546,1253.0000,7,0
260529,114546,1253.0000,7,0
260529,114546,1253.0000,9,0
260529,114546,1253.5000,2,0
260529,114546,1253.5000,1,0
260529,114546,1253.5000,1,0
260529,114546,1253.5000,7,0
260529,114546,1253.5000,1,0
260529,114555,1253.0000,4,0
260529,114640,1253.0000,19,0
260529,114649,1253.0000,1,0
260529,114736,1252.5000,3,0
260529,114736,1252.5000,7,0
260529,114736,1252.5000,7,0
260529,114946,1252.0000,4,0
260529,114946,1252.0000,4,0
260529,114946,1252.0000,1,0
260529,114956,1252.0000,5,0
260529,114956,1252.0000,1,0
260529,114956,1252.0000,3,0
260529,114956,1252.0000,1,0
260529,114956,1252.0000,12,0
260529,114956,1252.0000,4,0
260529,114956,1252.0000,1,0
260529,114956,1252.0000,5,0
260529,114956,1252.0000,2,0
260529,114956,1252.0000,7,0
260529,114956,1252.0000,1,0
260529,114956,1252.0000,7,0
260529,115016,1252.5000,10,0
260529,115022,1252.0000,11,0
260529,115022,1252.0000,4,0
260529,115022,1252.0000,7,0
260529,115022,1252.0000,7,0
260529,115022,1252.0000,9,0
260529,115122,1252.5000,14,0
260529,115122,1252.5000,9,0
260529,115133,1252.5000,9,0
260529,115140,1252.5000,3,0
260529,115140,1252.5000,5,0
260529,115140,1252.5000,4,0
260529,115219,1252.5000,3,0
260529,115219,1252.5000,12,0
260529,115219,1252.5000,7,0
260529,115219,1252.5000,6,0
260529,115316,1252.5000,10,0
260529,115316,1252.5000,1,0
260529,115316,1252.5000,3,0
260529,115316,1252.5000,4,0
260529,115316,1252.5000,4,0
260529,115316,1252.5000,1,0
260529,115316,1252.5000,2,0
260529,115316,1252.5000,1,0
260529,115316,1253.0000,1,0
260529,115316,1253.0000,1,0
260529,115316,1253.0000,7,0
260529,115316,1253.0000,3,0
260529,115316,1253.0000,8,0
260529,115316,1253.0000,1,0
260529,115403,1253.5000,5,0
260529,115403,1253.5000,10,0
260529,115403,1253.5000,7,0
260529,115415,1254.5000,17,0
260529,115415,1254.5000,9,0
260529,115415,1254.5000,1,0
260529,115415,1255.0000,1,0
260529,115415,1255.0000,8,0
260529,115415,1255.0000,17,0
260529,115415,1255.0000,10,0
260529,115415,1255.0000,1,0
260529,115415,1255.5000,10,0
260529,115415,1256.0000,1,0
260529,115415,1256.0000,3,0
260529,115415,1255.0000,1,0
260529,115415,1256.0000,1,0
260529,115415,1256.5000,9,0
260529,115415,1256.5000,1,0
260529,115415,1257.0000,10,0
260529,115417,1258.5000,4,0
260529,115417,1258.5000,13,0
260529,115438,1259.5000,16,0
260529,115438,1259.5000,2,0
260529,115438,1259.5000,4,0
260529,115438,1259.5000,6,0
260529,115438,1259.5000,8,0
260529,115438,1259.5000,12,0
260529,115438,1259.5000,9,0
260529,115440,1260.0000,17,0
260529,115440,1260.0000,5,0
260529,115440,1260.0000,4,0
260529,115441,1260.0000,1,0
260529,115441,1260.0000,5,0
260529,115449,1259.5000,5,0
260529,115449,1259.0000,8,0
260529,115449,1259.0000,5,0
260529,115449,1259.5000,17,0
260529,115449,1258.5000,3,0
260529,115450,1258.5000,1,0
260529,115451,1258.5000,11,0
260529,115452,1257.5000,16,0
260529,115452,1257.5000,14,0
260529,115452,1257.5000,1,0
260529,115452,1257.5000,5,0
260529,115540,1258.5000,16,0
260529,115542,1260.0000,9,0
260529,115542,1260.0000,7,0
260529,115542,1260.0000,1,0
260529,115544,1260.0000,21,0
260529,115556,1260.5000,17,0
260529,115556,1260.5000,2,0
260529,115556,1259.0000,16,0
260529,115556,1258.5000,3,0
260529,115556,1258.5000,7,0
260529,115556,1258.5000,4,0
260529,115556,1258.5000,8,0
260529,115556,1258.5000,9,0
260529,115556,1258.5000,17,0
260529,115556,1258.5000,4,0
260529,115557,1258.5000,6,0
260529,115643,1260.0000,28,0
260529,115656,1260.5000,12,0
260529,115656,1260.5000,7,0
260529,115656,1260.5000,8,0
260529,115656,1260.5000,1,0
260529,115656,1260.5000,16,0
260529,115656,1260.5000,1,0
260529,115656,1260.5000,14,0
260529,115656,1260.0000,4,0
260529,115656,1260.0000,4,0
260529,115656,1260.5000,1,0
260529,115656,1261.0000,7,0
260529,115656,1261.0000,9,0
260529,115657,1260.5000,2,0
260529,115657,1261.0000,2,0
260529,115658,1261.0000,13,0
260529,115702,1259.5000,1,0
260529,115740,1260.0000,7,0
260529,115740,1260.0000,1,0
260529,115740,1260.0000,8,0
260529,115740,1260.0000,3,0
260529,115740,1260.0000,16,0
260529,115740,1260.0000,7,0
260529,115740,1260.0000,1,0
260529,115740,1260.0000,6,0
260529,115740,1260.0000,16,0
260529,115741,1260.0000,2,0
260529,115742,1260.0000,18,0
260529,115742,1260.0000,1,0
260529,115742,1260.0000,7,0
260529,115750,1260.0000,2,0
260529,115750,1260.0000,7,0
260529,115815,1260.0000,3,0
260529,115815,1260.0000,7,0
260529,115815,1260.0000,7,0
260529,115815,1260.0000,3,0
260529,115815,1260.0000,16,0
260529,115815,1259.5000,3,0
260529,115836,1259.5000,9,0
260529,115836,1259.5000,12,0
260529,115836,1259.5000,7,0
260529,115836,1259.5000,7,0
260529,115936,1259.5000,7,0
260529,115936,1259.5000,1,0
260529,115936,1260.0000,10,0
260529,115936,1260.0000,9,0
260529,115936,1260.0000,5,0
260529,115936,1260.0000,9,0
260529,115937,1260.0000,1,0
260529,115937,1260.0000,7,0
260529,115938,1260.5000,7,0
260529,115938,1260.5000,1,0
260529,115938,1260.5000,1,0
260529,115938,1260.5000,1,0
260529,115938,1260.5000,8,0
260529,115939,1260.5000,7,0
260529,115939,1260.5000,11,0
260529,115939,1260.5000,4,0
260529,115950,1260.5000,12,0
260529,115950,1260.0000,4,0
260529,120022,1261.0000,2,0
260529,120022,1261.0000,1,0
260529,120022,1260.0000,7,0
260529,120022,1260.0000,16,0
260529,120022,1260.0000,7,0
260529,120022,1260.0000,7,0
260529,120022,1260.0000,7,0
260529,120032,1260.0000,15,0
260529,120032,1259.5000,6,0
260529,120032,1259.5000,7,0
260529,120032,1259.5000,19,0
260529,120032,1259.5000,7,0
260529,120032,1259.5000,7,0
260529,120033,1259.5000,2,0
260529,120034,1259.5000,14,0
260529,120034,1259.0000,7,0
260529,120034,1259.0000,18,0
260529,120035,1259.0000,2,0
260529,120038,1259.0000,6,0
260529,120039,1258.5000,16,0
260529,120039,1258.5000,6,0
260529,120040,1257.5000,11,0
260529,120040,1257.5000,5,0
260529,120041,1257.5000,4,0
260529,120041,1257.5000,1,0
260529,120054,1257.5000,8,0
260529,120100,1257.0000,16,0
260529,120100,1257.0000,24,0
260529,120240,1257.5000,13,0
260529,120242,1258.0000,9,0
260529,120242,1258.0000,18,0
260529,120242,1258.0000,9,0
260529,120242,1258.0000,7,0
260529,120242,1258.0000,9,0
260529,120256,1258.5000,12,0
260529,120256,1258.5000,1,0
260529,120256,1258.5000,1,0
260529,120256,1258.5000,1,0
260529,120256,1258.5000,1,0
260529,120256,1258.5000,7,0
260529,120256,1258.5000,1,0
260529,120256,1258.5000,9,0
260529,120301,1259.0000,1,0
260529,120301,1259.0000,1,0
260529,120301,1259.0000,1,0
260529,120301,1259.0000,6,0
260529,120302,1259.0000,1,0
260529,120302,1259.0000,1,0
260529,120340,1259.0000,1,0
260529,120340,1259.0000,32,0
260529,120340,1259.0000,4,0
260529,120340,1259.0000,7,0
260529,120340,1259.0000,4,0
260529,120340,1259.0000,7,0
260529,120340,1259.0000,18,0
260529,120340,1259.0000,7,0
260529,120340,1259.0000,7,0
260529,120340,1259.0000,4,0
260529,120340,1259.0000,15,0
260529,120340,1259.5000,4,0
260529,120340,1259.0000,8,0
260529,120340,1259.0000,8,0
260529,120340,1259.0000,8,0
260529,120341,1259.0000,1,0
260529,120401,1259.0000,33,0
260529,120401,1259.0000,1,0
260529,120401,1259.0000,7,0
260529,120401,1259.0000,2,0
260529,120401,1259.0000,5,0
260529,120402,1259.0000,3,0
260529,120402,1259.0000,5,0
260529,120416,1259.5000,15,0
260529,120416,1259.5000,3,0
260529,120416,1259.5000,1,0
260529,120416,1259.5000,3,0
260529,120417,1259.5000,5,0
260529,120418,1259.5000,1,0
260529,120440,1259.0000,7,0
260529,120440,1259.0000,7,0
260529,120440,1259.0000,17,0
260529,120440,1259.0000,7,0
260529,120440,1259.0000,7,0
260529,120441,1259.0000,2,0
260529,120442,1259.0000,13,0
260529,120449,1258.0000,8,0
260529,120449,1258.0000,12,0
260529,120450,1258.0000,1,0
260529,120450,1258.0000,1,0
260529,120506,1258.0000,2,0
260529,120506,1258.0000,7,0
260529,120506,1258.0000,7,0
260529,120506,1258.0000,7,0
260529,120506,1258.0000,7,0
260529,120506,1258.0000,18,0
260529,120507,1258.0000,1,0
260529,120508,1258.0000,13,0
260529,120508,1258.0000,8,0
260529,120508,1258.0000,4,0
260529,120513,1258.0000,4,0
260529,120524,1258.0000,17,0
260529,120524,1258.0000,7,0
260529,120618,1258.5000,22,0
260529,120628,1258.5000,8,0
260529,120636,1258.5000,7,0
260529,120708,1259.0000,1,0
260529,120708,1259.0000,8,0
260529,120708,1259.0000,7,0
260529,120708,1259.0000,1,0
260529,120708,1259.0000,1,0
260529,120708,1259.0000,7,0
260529,120708,1259.0000,2,0
260529,120708,1259.0000,10,0
260529,120711,1259.0000,12,0
260529,120717,1258.5000,8,0
260529,120718,1258.5000,3,0
260529,120742,1258.0000,7,0
260529,120742,1258.0000,7,0
260529,120742,1258.0000,6,0
260529,120742,1258.0000,18,0
260529,120742,1258.5000,3,0
260529,120743,1258.5000,2,0
260529,120743,1257.0000,4,0
260529,120743,1257.0000,19,0
260529,120743,1257.0000,9,0
260529,120744,1257.0000,12,0
260529,120745,1257.0000,10,0
260529,120751,1256.0000,17,0
260529,120845,1257.5000,16,0
260529,120847,1258.0000,9,0
260529,120847,1258.0000,7,0
260529,120849,1258.0000,13,0
260529,120849,1258.0000,1,0
260529,120850,1258.0000,3,0
260529,120857,1257.0000,7,0
260529,120857,1257.0000,7,0
260529,120857,1257.0000,2,0
260529,120954,1257.5000,4,0
260529,121004,1258.0000,17,0
260529,121004,1258.0000,1,0
260529,121004,1258.5000,7,0
260529,121004,1258.5000,7,0
260529,121032,1259.0000,1,0
260529,121032,1259.0000,1,0
260529,121032,1259.0000,7,0
260529,121032,1259.0000,9,0
260529,121032,1259.0000,1,0
260529,121032,1259.0000,1,0
260529,121032,1259.0000,9,0
260529,121032,1259.0000,6,0
260529,121033,1259.0000,1,0
260529,121034,1259.0000,5,0
260529,121042,1258.5000,4,0
260529,121042,1258.5000,19,0
260529,121042,1258.5000,7,0
260529,121043,1258.5000,1,0
260529,121044,1258.5000,9,0
260529,121134,1257.5000,9,0
260529,121134,1257.5000,7,0
260529,121135,1257.5000,3,0
260529,121136,1257.5000,2,0
260529,121240,1257.0000,6,0
260529,121241,1257.0000,2,0
260529,121336,1256.5000,7,0
260529,121336,1256.5000,2,0
260529,121404,1256.5000,3,0
260529,121418,1257.0000,14,0
260529,121418,1257.0000,8,0
260529,121418,1257.0000,1,0
260529,121418,1257.0000,1,0
260529,121418,1257.0000,1,0
260529,121418,1257.0000,11,0
260529,121418,1257.0000,4,0
260529,121418,1257.0000,4,0
260529,121418,1257.0000,2,0
260529,121418,1257.5000,17,0
260529,121418,1257.5000,7,0
260529,121418,1257.5000,1,0
260529,121420,1258.0000,12,0
260529,121440,1258.5000,10,0
260529,121440,1258.5000,7,0
260529,121440,1258.5000,18,0
260529,121440,1258.5000,9,0
260529,121441,1258.5000,3,0
260529,121442,1258.5000,2,0
260529,121500,1258.0000,5,0
260529,121501,1258.0000,2,0
260529,121505,1257.5000,19,0
260529,121505,1257.5000,15,0
260529,121506,1257.5000,6,0
260529,121507,1257.5000,5,0
260529,121549,1256.5000,3,0
260529,121640,1257.0000,17,0
260529,121640,1257.0000,14,0
260529,121706,1257.0000,9,0
260529,121708,1257.0000,3,0
260529,121806,1256.5000,4,0
260529,121806,1256.5000,17,0
260529,121806,1256.5000,5,0
260529,121806,1256.5000,11,0
260529,121807,1256.5000,1,0
260529,121808,1256.5000,11,0
260529,121840,1256.0000,10,0
260529,121846,1256.0000,3,0
260529,121846,1256.0000,9,0
260529,121846,1256.5000,9,0
260529,121846,1256.5000,7,0
260529,121846,1256.5000,1,0
260529,121915,1256.5000,9,0
260529,121933,1256.0000,16,0
260529,121933,1256.0000,8,0
260529,121933,1256.0000,6,0
260529,121934,1256.0000,5,0
260529,121935,1256.0000,5,0
260529,121935,1256.0000,11,0
260529,121935,1257.0000,17,0
260529,121935,1257.0000,8,0
260529,121935,1257.0000,5,0
260529,121935,1257.0000,7,0
260529,121935,1256.0000,17,0
260529,121935,1256.0000,25,0
260529,121935,1256.0000,18,0
260529,121935,1257.5000,1,0
260529,121935,1257.5000,1,0
260529,121935,1257.5000,1,0
260529,121935,1257.5000,1,0
260529,121935,1257.5000,1,0
260529,121935,1257.5000,17,0
260529,121935,1256.0000,8,0
260529,121935,1256.0000,9,0
260529,121935,1256.0000,8,0
260529,121935,1256.0000,10,0
260529,121935,1256.0000,19,0
260529,121935,1257.5000,17,0
260529,121935,1256.0000,17,0
260529,121935,1257.0000,5,0
260529,121935,1257.0000,11,0
260529,121936,1257.0000,4,0
260529,121937,1257.0000,74,0
260529,121937,1257.5000,17,0
260529,121937,1258.0000,1,0
260529,121937,1256.0000,6,0
260529,121937,1256.0000,17,0
260529,121937,1256.0000,17,0
260529,121937,1256.0000,10,0
260529,121938,1256.0000,6,0
260529,121938,1256.0000,9,0
260529,121938,1256.0000,10,0
260529,121938,1256.0000,17,0
260529,121938,1256.0000,10,0
260529,121939,1256.0000,17,0
260529,121940,1256.0000,15,0
260529,121943,1255.5000,9,0
260529,121943,1255.5000,4,0
260529,122040,1256.0000,17,0
